2021-07-04,SBI,411.00,408.00,415.00,408.00,22170,9097130,121,411.00,412.00,410.34,506.00,385.00,39018.61,2021-07-04 20:31:57.424120
2021-07-04,SBL,486.00,499.00,499.00,485.00,101509,49478631,331,486.00,490.00,487.43,533.00,268.00,53276.77,2021-07-04 20:31:57.424120
2021-07-04,SBLD2082,1060.00,1100.00,1100.00,1060.00,95,103770,5,1060.00,1120.00,1092.32,1120.00,978.00,0,2021-07-04 20:31:57.424120
2021-07-04,SBLD84,1002.00,1001.00,1005.00,1001.00,100,100250,3,1002.00,1000.00,1002.50,1020.00,990.00,0,2021-07-04 20:31:57.424120
2021-07-04,SCB,591.00,589.00,595.00,585.00,22739,13407894,224,591.00,589.00,589.64,754.00,552.00,50661.88,2021-07-04 20:31:57.424120
2021-07-04,SDLBSL,1597.00,1615.00,1647.00,1595.00,2768,4443733,92,1597.00,1629.00,1605.39,2079.00,390.00,4103.98,2021-07-04 20:31:57.424120
2021-07-04,SEF,13.85,14.00,14.00,13.68,106100,1458357,27,13.85,13.75,13.75,14.91,8.34,2077.50,2021-07-04 20:31:57.424120
2021-07-04,SFCL,374.00,380.00,393.00,367.00,21913,8346196,167,374.00,380.00,380.88,483.00,96.00,2041.82,2021-07-04 20:31:57.424120
2021-07-04,SFMF,15.70,15.31,15.84,15.31,46220,722093,26,15.70,15.60,15.62,16.97,9.00,1350.20,2021-07-04 20:31:57.424120
2021-07-04,SGI,721.00,718.00,737.00,718.00,3674,2661426,230,721.00,730.00,724.39,900.00,311.00,7210.00,2021-07-04 20:31:57.424120
2021-07-04,SHEL,406.00,405.00,420.00,405.00,8739,3587254,495,406.00,410.00,410.49,554.00,306.00,5887.00,2021-07-04 20:31:57.424120
2021-07-04,SHINE,412.00,416.00,426.00,410.00,84429,35016451,481,412.00,414.00,414.74,510.00,207.00,14042.87,2021-07-04 20:31:57.424120
2021-07-04,SHIVM,1439.00,1475.00,1475.00,1439.00,14290,20744246,225,1439.00,1468.00,1451.66,1720.00,512.00,63316.00,2021-07-04 20:31:57.424120
2021-07-04,SHL,277.00,280.00,289.00,277.00,178055,50220222,693,277.00,275.00,282.05,321.00,138.00,23339.46,2021-07-04 20:31:57.424120
2021-07-04,SHPC,477.00,484.00,490.00,476.00,37809,18218289,231,477.00,484.00,481.85,607.00,200.00,13396.12,2021-07-04 20:31:57.424120
2021-07-04,SIC,1358.00,1390.00,1392.00,1355.00,4425,6051345,90,1358.00,1383.00,1367.54,1890.00,595.00,15092.23,2021-07-04 20:31:57.424120
2021-07-04,SICL,1982.00,2010.00,2015.00,1975.00,17695,35142065,311,1982.00,1985.00,1985.99,3021.00,887.00,34853.95,2021-07-04 20:31:57.424120
2021-07-04,SIFC,412.00,430.00,430.00,410.00,55485,23140376,263,412.00,421.00,417.06,599.00,140.00,3667.36,2021-07-04 20:31:57.424120
2021-07-04,SIGS2,14.18,14.00,14.20,14.00,100900,1420693,25,14.18,14.00,14.08,14.79,10.00,1701.60,2021-07-04 20:31:57.424120
2021-07-04,SIL,1064.00,1077.00,1080.00,1055.00,14961,16067222,65,1064.00,1075.00,1073.94,1376.00,477.00,11916.80,2021-07-04 20:31:57.424120
2021-07-04,SINDU,375.00,378.00,394.00,372.00,71125,27120657,496,375.00,371.00,381.31,469.00,120.00,2090.46,2021-07-04 20:31:57.424120
2021-07-04,SJCL,422.00,423.00,427.00,420.00,15790,6671436,303,422.00,423.00,422.51,550.00,125.00,13862.70,2021-07-04 20:31:57.424120
2021-07-04,SKBBL,1585.00,1592.00,1610.00,1585.00,8861,14130882,135,1585.00,1592.00,1594.73,1880.00,1115.00,19836.77,2021-07-04 20:31:57.424120
2021-07-04,SLBBL,1377.00,1405.00,1405.00,1376.00,3227,4472300,47,1377.00,1390.00,1385.90,1649.00,735.00,5286.83,2021-07-04 20:31:57.424120
2021-07-04,SLBS,1635.00,1645.00,1654.00,1635.00,433,710645,22,1635.00,1645.00,1641.21,2355.00,559.00,4055.50,2021-07-04 20:31:57.424120
2021-07-04,SLBSL,1455.00,1450.00,1455.00,1447.00,1661,2408996,39,1455.00,1474.00,1450.33,1734.00,706.00,1920.60,2021-07-04 20:31:57.424120
2021-07-04,SLCF,10.05,10.02,10.10,9.95,28930,291029,32,10.05,10.11,10.06,10.47,9.52,1206.00,2021-07-04 20:31:57.424120
2021-07-04,SLICL,907.00,915.00,920.00,906.00,17369,15870575,165,907.00,914.00,913.73,1091.00,381.00,6527.79,2021-07-04 20:31:57.424120
2021-07-04,SMATA,1590.00,1585.00,1600.00,1577.00,2972,4706046,54,1590.00,1595.00,1583.46,2048.00,550.00,4541.36,2021-07-04 20:31:57.424120
2021-07-04,SMB,2400.00,2400.00,2410.00,2400.00,1133,2719365,8,2400.00,2440.00,2400.15,2696.00,782.00,1584.00,2021-07-04 20:31:57.424120
2021-07-04,SMFBS,2440.00,2465.00,2484.00,2418.00,383,934219,21,2440.00,2465.00,2439.21,3110.00,855.00,2246.02,2021-07-04 20:31:57.424120
2021-07-04,SMFDB,1614.00,1600.00,1658.00,1600.00,642,1033280,14,1614.00,1627.00,1609.47,1938.00,737.00,6364.00,2021-07-04 20:31:57.424120
2021-07-04,SNLB,1619.00,1606.00,1619.00,1588.00,3140,5033820,28,1619.00,1630.00,1603.13,1960.00,834.00,4120.66,2021-07-04 20:31:57.424120
2021-07-04,SPDL,406.00,385.00,416.00,385.00,56910,23279267,298,406.00,405.00,409.05,521.00,95.00,2976.99,2021-07-04 20:31:57.424120
2021-07-04,SRBL,359.00,366.00,366.00,358.00,97416,35089907,285,359.00,362.00,360.21,406.00,209.00,34061.72,2021-07-04 20:31:57.424120
2021-07-04,SRBLD83,1064.00,1064.00,1064.00,1064.00,25,26600,1,1064.00,1083.00,1064.00,1090.00,1000.00,0,2021-07-04 20:31:57.424120
2021-07-04,SRD80,1065.00,1065.00,1065.00,1065.00,25,26625,1,1065.00,1045.00,1065.00,1086.00,1000.00,1065.00,2021-07-04 20:31:57.424120
2021-07-04,SSHL,312.00,324.00,328.00,308.00,43096,13680342,212,312.00,318.00,317.44,407.00,120.00,4606.37,2021-07-04 20:31:57.424120
2021-07-04,STC,9735.00,9750.00,9844.00,9711.00,722,7046795,50,9735.00,9750.00,9760.10,13780.00,2565.00,18693.59,2021-07-04 20:31:57.424120
2021-07-04,SWBBL,1615.00,1590.00,1635.00,1590.00,3964,6412602,50,1615.00,1618.00,1617.71,2275.00,1083.00,15229.45,2021-07-04 20:31:57.424120
2021-07-04,TRH,422.00,421.00,445.00,420.00,132175,56840516,743,422.00,417.00,430.04,455.00,167.00,3143.85,2021-07-04 20:31:57.424120
2021-07-04,UIC,712.00,713.00,719.00,700.00,38866,27430312,207,712.00,713.00,705.77,890.00,283.00,7320.50,2021-07-04 20:31:57.424120
2021-07-04,UMHL,354.00,365.00,367.00,352.00,283957,101296685,424,354.00,360.00,356.73,466.00,96.00,4071.00,2021-07-04 20:31:57.424120
2021-07-04,UMRH,512.00,495.00,535.00,481.00,12155,6040941,201,512.00,505.00,496.99,607.00,200.00,2150.40,2021-07-04 20:31:57.424120
2021-07-04,UNHPL,345.00,355.00,356.00,341.00,25163,8727847,192,345.00,350.00,346.85,470.00,48.02,2587.50,2021-07-04 20:31:57.424120
2021-07-04,UNL,19350.00,19350.00,19350.00,19350.00,20,387000,2,19350.00,19650.00,19350.00,23378.00,17421.00,17815.54,2021-07-04 20:31:57.424120
2021-07-04,UPCL,294.00,300.00,301.00,291.00,51483,15150756,317,293.00,296.00,294.29,388.00,67.00,6175.03,2021-07-04 20:31:57.424120
2021-07-04,UPPER,784.00,804.00,810.00,774.00,204809,162442738,1747,784.00,767.00,793.14,933.00,210.00,83025.60,2021-07-04 20:31:57.424120
2021-07-04,USLB,2219.00,2235.00,2235.00,2180.00,693,1515992,18,2219.00,2220.00,2187.58,2868.00,633.48,3909.21,2021-07-04 20:31:57.424120
2021-07-04,VLBS,1702.00,1705.00,1767.00,1700.00,3288,5624143,43,1702.00,1700.00,1710.51,2021.00,840.00,4537.49,2021-07-04 20:31:57.424120
2021-07-04,WOMI,1552.00,1578.00,1590.00,1551.00,3833,6006606,68,1552.00,1578.00,1567.08,2005.00,703.00,6393.38,2021-07-04 20:31:57.424120
